SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130620	7	1146.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130621	5	840.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130624	3	468.03	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130625	26	4183.20	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130627	2	340.66	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130628	43	6970.70	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130702	6	996.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130704	12	1826.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130705	4	672.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130708	9	1486.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130710	5	780.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130711	2	350.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130712	4	562.64	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130715	6	936.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130717	2	324.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130718	11	1815.18	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130722	20	3293.60	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130723	7	1153.44	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130724	58	8827.58	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130725	9	1471.08	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130726	6	996.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130730	32	5198.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130731	48	7978.02	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130802	25	4076.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130805	5	829.83	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130807	4	672.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130809	8	1360.44	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130812	24	3872.70	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130813	29	4766.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130814	16	2560.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130816	1	168.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130819	7	1197.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130820	11	1812.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130821	9	1513.72	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130822	17	2693.28	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130823	129	19957.99	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130826	2	328.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130827	35	5706.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130828	16	2608.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130829	13	2148.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130830	5285	807578.25	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130902	9	1471.52	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130903	5	886.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130904	18	2944.80	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130905	3	480.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20130910	1	155.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131007	122	18454.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131008	10	1500.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131009	20	3324.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131010	6	996.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131014	9	1422.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131015	4	672.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131016	62	9404.20	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131017	7	1140.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131018	114	17228.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131022	2	350.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131023	51	8143.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131025	2	302.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131028	3	504.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131029	10	1670.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131031	6	981.20	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131101	4	640.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131106	4	712.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131108	5	765.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131111	1	157.03	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131112	9	1324.40	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131125	2	326.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131126	8	1303.70	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131127	39	5725.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131203	2	332.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131204	4	606.32	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131205	250	36250.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131209	8	1162.54	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131210	5	775.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131211	23	3560.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131212	3	454.74	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131216	2	336.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131218	3	465.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131219	38	5474.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20131220	2	323.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140106	4	672.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140110	8	1344.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140127	1	168.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140128	7	1214.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140130	28	4895.04	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140203	1	168.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140210	4	708.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140212	23	3769.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140214	1	167.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140217	4	672.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140218	26	4417.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140219	58	9698.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140220	67	9916.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140221	9	1543.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140224	4	664.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140225	2	332.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140226	9	1589.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D205L/XAA	141	5	DD	20140228	6	990.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130225	34	5314.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130226	7	1104.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130228	5	822.02	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130301	9	1424.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130304	3	438.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130305	4	608.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130306	20	4070.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130308	2	306.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130312	2	292.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130313	53	8085.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130314	2	324.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130318	4	620.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130319	4	660.60	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130320	9	1416.90	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130321	40	7382.50	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130322	11	1674.70	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130325	2	304.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130326	6	901.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130327	3	422.61	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130401	20	3817.50	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130402	4	754.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130404	8	1254.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130405	4	640.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130408	1	153.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130409	9	1444.46	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130412	4	660.60	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130415	2	326.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130416	16	3211.50	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130418	12	1872.16	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130419	8	1182.90	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130422	21	3363.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130423	5	765.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130425	9	1440.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130503	20	3825.50	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130507	2	320.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130509	6	990.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130510	10	1600.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130513	7	1120.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130514	1	165.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130515	11	1860.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130516	8	1389.05	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130520	26	4819.50	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130521	2	320.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130522	3	470.30	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130523	6	990.90	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130527	15	2202.45	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130528	17	2701.30	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130604	8	1280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130605	13	2085.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130606	19	3015.90	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130611	1	160.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130612	6	966.90	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130620	30	4722.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130625	10	1600.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130627	12	1944.20	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130704	6	966.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130712	1	153.25	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130715	3	478.84	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130716	6	1004.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130718	8	1321.38	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130723	8	1357.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130726	75	12072.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130729	4	681.54	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130730	5	866.04	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130731	6	990.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130802	5	866.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130806	4	672.68	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130808	1	166.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130809	1	158.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130812	1	166.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130813	1	210.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130814	3	498.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130815	10	1580.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130816	10	1680.20	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130819	5	830.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130822	5	830.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130823	7	1138.84	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130826	12	1938.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130827	6	944.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130828	2	336.84	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130829	32	5245.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130830	40	6337.60	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130903	2	332.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130909	11	1770.15	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130911	34	5362.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130913	12	1938.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130916	5	800.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130919	3	480.52	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130920	11	1810.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130923	10	1600.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130924	2	420.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130925	7	1138.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20130930	23	3823.89	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131002	6	954.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131007	35	5785.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131009	5	832.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131011	2	320.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131014	4	640.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131015	8	1321.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131016	9	1472.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131018	4	640.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131022	15	2722.20	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131023	30	4548.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131025	11	1638.81	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131028	4	714.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	MLT-D209L/XAA	141	5	DD	20131029	10	1664.00	BRL						ASM	2014031812132
